,Path3,Path8,Path14,Path65,Path66
3873,901.5001665265122,301.7948838773736,0.0,1811.948828955325,3230.0538734518022
3874,443.7352435701677,301.3926716873574,0.0,1746.5956039707837,3100.3229717922495
3875,399.93230105789996,317.3158505267731,0.0,1781.5894046675667,3169.3935163833785
3876,422.93615236439337,342.4637985920484,0.0,1874.5049747950106,3261.090027300943
3877,334.3083926973909,269.70314421774617,0.0,1852.7134618175492,3173.442585783544
3878,588.3193035611646,232.33830088248658,0.0,1826.14991073873,3232.7893859710675
3879,484.0761871457821,277.58863755122275,0.0,1807.5903018057406,3272.260317986611
3880,601.145505980464,258.3229983445058,0.0,1831.594533846692,3285.8311761219156
3881,546.9947390888904,247.26277688153436,0.0,1853.1604332096445,3329.466330721886
3882,462.815162247667,229.86097049068144,0.0,1838.193898214076,3411.2056259601113
3883,564.9233929095201,266.8824063773495,0.0,1824.093656613296,3339.2942171862705
3884,754.6301992447327,284.68718510943273,0.0,1834.4115608249062,3436.353231758657
3885,443.6360733855848,265.31472355117563,0.0,1938.9851545185588,3516.752975896693
3886,531.6317140130081,208.31405659161013,0.0,1922.4381258307062,3442.6524055726654
3887,957.8979983221334,147.63091658132484,0.0,1780.387066685395,3349.33051824143
3888,531.4433154155394,323.9027919075808,0.0,1970.329475839941,4142.937140180707
3889,404.86884279874613,257.021988114578,0.0,1890.8924785352183,3820.3309793809613
3890,478.74505703594366,268.78711966677776,0.0,1745.125519175876,3728.988832344685
3891,451.0546986041272,289.2868351471574,0.0,1735.705342945211,3612.9338579868536
3892,519.4989315955621,315.9793738016949,0.0,1769.1198220210758,3587.777369526648
3893,456.0201933553103,298.2363893876015,0.0,1750.1200420347946,3603.188644523526
3894,703.930178593354,428.1827497366741,0.0,1701.0708088513493,3319.575533739365
3895,740.7666228696388,606.8626141677956,0.0,1801.47607321689,3520.2510368746216
3896,655.772452694589,465.9874459019624,0.0,1981.3445749882694,3816.679527044318
3897,425.8659385221887,498.3139980709277,0.0,1980.7195693739031,4057.6722995996242
3898,171.6007428387738,448.6587514156714,0.0,2010.1687452315837,4205.451542601125
3899,111.83398730299983,344.5682030901828,0.0,2039.8593542677486,4497.456648489368
3900,26.28144770460677,293.5847074469351,0.0,2064.1456182180946,4466.387200699031
3901,102.1313792116129,292.36614477502366,0.0,2149.401985301684,4439.192414674624
3902,120.81838628507577,293.2101949936817,0.0,2205.5681622814154,4449.076892193248
3903,176.87003928422018,416.0046976445685,0.0,2220.4157666933907,4525.305568814085
3904,195.46235972040517,381.58252370070466,0.0,2230.8453108374915,4628.7349559679315
3905,176.67689757203357,438.54013611271876,0.0,2233.011685863566,4691.813941375554
3906,204.56744208683227,260.7542169608914,0.0,2232.58752971655,4827.846742103076
3907,171.54605455898843,205.1727415901963,0.0,2233.490146417572,4891.539720745757
3908,62.119243300197,349.7998175433457,0.0,2265.534258324699,4732.804642088226
3909,169.67406047457726,273.58426387076474,0.0,2271.7664862467777,4714.172747921166
3910,343.9088161508287,228.92667414938387,0.0,2179.200008532863,4674.783206759511
3911,423.231300187388,324.46570879690205,0.0,2075.628312393755,4540.5860623004
3912,0.0,328.6018253812837,632.3184526360468,2619.783670569356,3943.0107627198086
3913,0.0,357.449000303118,1015.7227505424207,2453.3578057774102,3716.2718569104245
3914,0.0,292.3051249804587,1427.5292704593123,2208.8166483641685,3375.1015535552187
3915,0.0,260.56476035095136,1261.5875133945124,2180.264409453172,3323.1015255423363
3916,0.0,236.8063907276521,1467.4002361365253,2192.9719802821783,3364.642877344765
3917,0.0,358.79033217655865,1331.03874867491,2247.7880338864124,3394.0848381878136
3918,0.0,407.86909434673305,828.2723691505794,2233.26659520648,3212.2810506925416
3919,0.0,372.2946480545319,346.71465504545694,2144.161511744719,3415.8980819032313
3920,0.0,554.1070735810899,338.50407346421264,2233.3402456174854,3594.5287455842454
3921,0.0,566.8492861090399,615.3270863107285,2315.172198585691,3841.6461218793866
3922,0.0,599.8519459423113,650.8048429934311,2521.9775376022035,4071.769635419604
3923,0.0,647.9183690294284,425.21665151654753,2725.611233733938,4280.6866759078885
3924,0.0,450.85686671694464,462.50824783594396,2718.316373311074,4404.792601081457
3925,0.0,337.74542620544577,458.43930996221036,2809.7499897239773,4548.6150723806
3926,0.0,276.49695053161287,560.7811737424663,2829.946449132097,4430.534032083314
3927,0.0,306.6130181531879,387.59274185102396,2883.985147006506,4615.419869088595
3928,0.0,390.7106625514816,610.7087377343893,2904.601240914065,4516.24760124374
3929,0.0,317.65161806521576,636.6300948466858,2893.83130816624,4404.618409505914
3930,0.0,470.6844490804259,542.9024712415496,2885.8585479217018,4247.428646422032
3931,0.0,348.4699177104895,481.6701343360031,2886.4356146894365,4307.950966919127
3932,0.0,455.56481517386806,687.1711924023224,2849.802672660589,4211.990371409676
3933,0.0,248.59980661395082,377.99525095225715,2815.5563610702106,4218.9696054831265
3934,0.0,171.192710302945,309.26042101935207,2833.2517632013205,4323.969222132906
3935,0.0,126.66424953859365,338.49301956724344,2896.9753910966174,4203.026380687743
3936,1668.9628118786072,321.63877990967484,0.0,1990.4191713303312,4691.317962255681
3937,1857.4918966000241,327.7569946885646,0.0,1852.6005889594667,4549.276054551866
3938,2016.5550029929436,291.85118145363504,0.0,1684.1145129395386,4198.284473331954
3939,2137.311027602383,255.04285637314024,0.0,1593.1103141876956,4081.738050954983
3940,1815.1643481578549,225.46252807874177,0.0,1716.0600138014415,4022.6619726120216
3941,1541.845406283622,366.53971397416154,0.0,1878.930911866249,4228.983314209911
3942,1372.0090922505774,396.24705021072566,0.0,1882.0849697283634,4148.63259578657
3943,882.6621045373811,363.77524536183984,0.0,1841.6876109993389,4209.30811894371
3944,880.0832116223157,402.8026817211808,0.0,1844.1643803024103,4627.467251095307
3945,708.2445133841786,406.93902449636096,0.0,1855.6422111968313,4705.704467783318
3946,457.57692876759234,401.2326760770078,0.0,1944.4191828063083,4728.889875140239
3947,312.08380825148805,500.8319795934021,0.0,1977.6774393896198,4773.685290646203
3948,511.3401915628871,380.97682629504783,0.0,1997.2851716314015,4678.645917237465
3949,476.60517526473313,315.63985022652105,0.0,2020.6041337832332,4854.670844110366
3950,476.3871375812047,286.02290396501866,0.0,2018.0906821830854,4967.442456944194
3951,393.42493846499065,312.52328074601235,0.0,2020.6982469871139,4748.585224351165
3952,433.22543888152916,415.690990571146,0.0,2030.5072665676912,4743.285633984982
3953,640.7093667498123,333.942524321664,0.0,2036.9316561587784,4748.516765423771
3954,689.0017556190211,438.33976817776056,0.0,2042.4589757547524,4934.614595102131
3955,944.9141293096382,275.7995333937021,0.0,2025.346684189901,4852.931983549188
3956,923.8608405104801,481.5927330632694,0.0,2014.018083616965,4677.585946642742
3957,921.2153149708666,310.86852173750214,0.0,1984.5210051813779,4704.892441991932
3958,708.7687878469927,177.04518793726012,0.0,2008.6369137714178,4593.173236167934
3959,1144.2176836675512,143.6966387338137,0.0,1982.397392357776,4651.613991180779
3960,0.0,110.63448891682458,380.1524124165987,2643.4659397536047,4126.190102510695
3961,0.0,98.38877191801666,696.1243169731464,2535.1703126101515,4083.4877821390546
3962,0.0,93.12204747344036,1140.7998339325882,2354.3965980069224,3989.780089178482
3963,0.0,95.88448574508841,1025.1513759036955,2353.179888307486,3793.652360780513
3964,0.0,98.45748974732629,1174.427277833353,2346.028097188687,3922.48715565359
3965,0.0,151.39990390038707,1074.5851844496328,2506.62090275146,4022.682372036605
3966,0.0,133.8999978532555,720.5323983653341,2709.6899061645167,3656.7589785643304
3967,0.0,141.53860009143352,570.9269873381979,2717.8148409226715,3732.085137929646
3968,0.0,122.3964398228614,701.0542203564834,2694.9965379436535,3972.1871532704654
3969,0.0,84.59106882586856,876.7267787675673,2711.912529302389,3923.616960370674
3970,0.0,124.04495868068743,1041.0465825302017,2780.7011680446626,4104.368833920687
3971,0.0,131.13741126977277,828.7074744349729,2823.047280260067,4320.8860681342
3972,0.0,125.12419760923507,876.653510840305,2849.6958708072543,4326.521530896845
3973,0.0,105.3420506586653,855.2869092687816,2856.6507650782123,4302.788413609252
3974,0.0,79.75335438496191,857.7970795398633,2860.9941081784627,4350.194125971943
3975,0.0,109.03809088472357,711.5105853785647,2856.516993798805,4355.511646615151
3976,0.0,100.10423075446597,912.8937314304605,2851.4933635108328,4230.570069214965
3977,0.0,61.2335213006624,909.9641125589771,2846.8966917568096,4338.883811179453
3978,0.0,112.275286984384,782.4177613847988,2870.4312458824825,4364.012754810881
3979,0.0,67.95894794275654,620.6430239507181,2862.0494326052785,4351.0705618816
3980,0.0,159.55614095606288,842.3463423274562,2830.5810670544993,4372.420230725678
3981,0.0,123.1618388687943,475.552578587579,2816.4682198623464,4340.637908222093
3982,0.0,82.43928245379706,385.3330713831962,2818.371713214776,4265.854396604642
3983,0.0,60.27888504229796,369.1629451855209,2751.280265735837,4258.846324511607
3984,0.0,258.35820028856983,520.9033160423975,2767.4516130690936,3495.3959581270547
3985,0.0,197.84823243677616,1070.311301646227,2911.005183428139,3599.8960974377396
3986,0.0,188.17951175929727,1590.7420399194589,3220.7751854384533,3653.8001829829554
3987,0.0,221.60266840476197,1363.5560202129561,3210.8870755652524,3559.4942942353237
3988,0.0,261.4995723315857,1404.5792039097075,3241.342349607833,3603.126088713225
3989,0.0,389.58189681021736,1310.4351992226734,3318.910435578966,3674.2804527717626
3990,0.0,351.5685727091569,670.792775978324,3385.9322668709356,3525.3086791590317
3991,0.0,437.99109371440375,770.7664365311226,3357.7976490944466,3466.7804000744154
3992,0.0,498.34954930283243,716.0206148533248,3399.004804803699,3676.163600587461
3993,0.0,381.9341625843305,727.6536187661842,3514.9494865976512,3670.2316851063138
3994,0.0,526.4411712017503,838.9234531062442,3663.573776076917,3708.2799975492535
3995,0.0,476.1002390413778,780.6388607630533,3640.6780475498044,3757.5194930410744
3996,0.0,384.0675782805413,669.3014227762835,3634.2327516156947,3742.2710989285015
3997,0.0,273.61672429990017,412.4415390528019,3632.444007299069,3883.0484829125935
3998,0.0,201.11720044415927,495.8551043912716,3677.471998588713,3982.340496234504
3999,0.0,307.4080559656906,528.4437642075188,3717.4323503267146,4000.638983860189
4000,0.0,266.55233672490726,699.8863487655462,3692.8642882617596,3997.5724992358137
4001,0.0,172.52663702103533,1000.4490252785064,3684.9709236965064,4014.6949280369063
4002,0.0,358.97256820279154,754.1883911130476,3704.6420259314473,3971.0966251106765
4003,0.0,263.84573514878826,688.4523335276945,3711.826858968415,4022.4097950010428
4004,0.0,449.808219580437,971.9709268168408,3726.638685887405,3869.443082315888
4005,0.0,336.2633593420776,430.07083622148673,3708.822066805418,3993.985636820965
4006,0.0,188.59219366587686,309.43946238267466,3604.2554353809164,4141.061588225552
4007,0.0,104.13886676790715,1013.453654112634,3466.7621852566767,4052.206187172096
4008,95.3076468756544,426.13708102881645,349.0365603250587,2264.5760575126333,3522.7330492313
4009,116.15977238196194,380.58631545693805,427.3753986812726,2271.81224083498,3398.8511578960824
4010,132.05703417749802,302.58850108609903,583.6658598031031,2239.776616116297,3280.1015341038105
4011,137.40269985862295,333.5742964218094,570.7299694255247,2162.0063099891004,2853.7681963094165
4012,127.69398489945345,378.04680550575716,568.6546167776114,2127.4826294183554,2846.168316875785
4013,106.39469205510935,561.2037160419289,499.31387692096087,2219.090764586032,2924.28333096931
4014,105.24727930873036,583.0220441896703,241.79918750502497,2344.110446023499,3063.3498746573987
4015,104.11720245286712,676.1543383130471,188.16019667894784,2285.7431085259755,3273.800507168922
4016,101.07845328360713,717.5134567493678,290.2492145654118,2288.646816216736,3393.4255971646835
4017,61.47925598339428,526.8057657786217,411.755083939334,2371.056240817389,3467.3744504569704
4018,56.50569442533943,818.0600020619024,431.1229033223244,2439.26452875912,3529.923949657934
4019,54.1969766699902,790.1202359856503,318.79419792036475,2451.863753763799,3603.5141397384373
4020,54.432042107779395,729.8141498745854,380.3030098653034,2462.4452383135012,3484.196279656491
4021,70.54744344565366,540.1275577614225,382.7806461429932,2479.489346399854,3440.9794383598196
4022,76.25678375175006,367.5104068028511,440.5245624453186,2460.228859882144,3528.120196778853
4023,88.86427711472416,621.6157065051223,435.295566383213,2485.195631627949,3603.017868305346
4024,82.91591087097412,552.4070725889239,447.5872467013222,2494.7432448327318,3607.8513817440944
4025,68.03802014764847,411.9263370131336,363.02336546702685,2468.38952058527,3570.957469281089
4026,92.80496353840988,610.8173525953443,355.47430423392603,2444.874587137554,3558.1227809448806
4027,109.38040420108581,397.37718481937384,337.0968095321589,2433.2435501942273,3508.2098183255557
4028,113.81210594033779,782.4809446835976,454.54977602783526,2454.369117509253,3467.89020898313
4029,94.70320667483838,618.3091446285438,245.71675909505916,2478.1574080280575,3420.6951031986164
4030,99.95168639418397,386.34518822772606,178.99645295554166,2427.560935970688,3408.380711087675
4031,112.9490798213283,196.90613959052018,205.48791399867744,2347.7113787395924,3633.238668211788
4032,0.0,443.9019328565374,249.03945800217377,2326.7715646389747,3310.4004989482055
4033,0.0,459.4426031047848,395.3201880212647,2245.582444087489,3283.1840276951243
4034,0.0,404.46491964668803,601.5281440389346,2056.8528373985782,3132.3578988971503
4035,0.0,492.55653313232733,516.3233977816309,2012.665772624262,3033.536650916691
4036,0.0,541.5736159067997,541.6944378093918,1983.8218198156983,3089.7547215608565
4037,0.0,824.3128623541223,567.2252679696786,2094.252018431117,3087.659739966084
4038,0.0,741.3720518254831,252.53488344872136,2119.4969909408546,3056.086005752585
4039,0.0,818.6968279562229,230.77339817219018,2146.8846351776156,3368.667478837865
4040,0.0,995.0204015897664,321.14543598194325,2293.0015803135548,3517.430470223926
4041,0.0,732.8018517088174,414.21470682535727,2358.0949406293207,3466.2014977189347
4042,0.0,983.0074949237135,346.46416033509854,2375.0672731664563,3474.3754973372215
4043,0.0,970.2006686346442,248.35265793045923,2425.6773312628534,3638.149211034456
4044,0.0,859.568730880279,324.6768301335668,2469.0819174144563,3620.8425229183267
4045,0.0,584.8861311749937,254.8896840052215,2503.6227425428287,3546.2306001012576
4046,0.0,422.68481523813534,394.8710397549969,2513.366104635843,3596.929749156001
4047,0.0,604.9118618642037,490.23299829788874,2503.47084608129,3686.6384529196384
4048,0.0,533.457343974049,554.5838524583571,2496.400085516191,3662.5676802006255
4049,0.0,275.9289884461724,571.523214408487,2492.7811627703304,3680.4623998242896
4050,0.0,652.9573199394331,515.240128832352,2483.5818119311903,3587.2076658921997
4051,0.0,452.28924920916756,420.8420983116499,2460.790900993524,3606.855749662141
4052,0.0,885.9421171289298,482.0536183583855,2485.3915429612907,3636.93941418972
4053,0.0,643.1169578114989,283.4153743311323,2469.013044168269,3642.257282965274
4054,0.0,402.76992870563197,136.07375595822407,2459.0459753966957,3639.9689318444152
4055,0.0,263.3555891122219,178.3140230358578,2446.8512956991412,3544.2785248914815
4056,0.0,355.34331472578884,185.856170809353,2523.198711364589,4004.5864107641
4057,0.0,352.50643356311815,399.5747949993158,2347.5780171844654,3852.0591961898062
4058,0.0,237.43214144492734,586.0378916670262,2232.682589701515,3588.811835337469
4059,0.0,383.1300474737277,516.6302785670498,2204.4153355077683,3423.9197573581614
4060,0.0,437.5203810370897,554.8983744081003,2186.970048778326,3382.689633109976
4061,0.0,309.9007104367157,542.7822082981066,2171.4720433049224,3399.986190748703
4062,0.0,275.45219390095156,322.1322723994039,2208.8528380711923,3380.981467536686
4063,0.0,741.6360310543587,274.13614425537213,2306.9842021418185,3518.383452894439
4064,0.0,900.1773706954377,262.37089910914733,2466.6951222997836,3842.7105962325395
4065,0.0,835.0412544393421,395.631380723181,2491.3602175261567,3939.457480900771
4066,0.0,581.3718414882433,416.9189224082711,2647.6537548504443,3747.182040507356
4067,0.0,298.435069637668,400.2528033776656,2626.278753724433,3939.092981155868
4068,0.0,578.3992945980467,336.9993390640541,2620.175472070025,3973.0424031603316
4069,0.0,317.9439004236821,390.39605937266106,2628.671897617851,3996.9164968385176
4070,0.0,333.1711797473292,449.9096267975674,2648.2839157663384,4167.932285617601
4071,0.0,399.72163784674666,403.136165311588,2708.0036378702935,4157.97499042844
4072,0.0,595.7825386192311,467.81068481531844,2735.4049317465506,4208.337231759145
4073,0.0,541.1290581699734,543.9187881503589,2728.489514655948,4320.474452592493
4074,0.0,504.69101264309336,492.1402654027779,2731.0719298790086,4187.753437793641
4075,0.0,600.2694480688948,441.3136831363446,2718.6706999322537,4205.166228055502
4076,0.0,543.7463456051456,547.5973886359707,2730.869533491934,4166.951958126782
4077,0.0,494.1510654918597,287.5715299034278,2775.277317228457,4303.460188086836
4078,0.0,485.16770196191396,179.22782783443807,2752.251088042757,4220.538843825972
4079,0.0,205.627396166705,146.76037519825613,2681.6078953552465,4098.640652999864
4080,0.0,153.75853351344156,166.07079583128152,2674.9215363719395,3803.745912979162
4081,0.0,228.55489391964232,447.4713693169342,2584.2427348069405,3842.172787215897
4082,0.0,140.12048294103977,630.2153381367201,2439.835965554699,3695.585811500193
4083,0.0,226.60327631567546,570.2107596686616,2354.285865410637,3550.14579170292
4084,0.0,312.1995886531183,664.0350348167171,2416.8728131729804,3604.9760825362296
4085,0.0,267.6370030182853,598.0756348050498,2477.9744537994447,3601.9942307079227
4086,0.0,238.90280180310617,355.02110859266224,2402.200655064141,3296.7881153918715
4087,0.0,513.5028622417765,207.5884915983396,2234.8498518368237,3212.5847153571567
4088,0.0,519.3409533347528,228.26056745932613,2259.9500214617365,3574.626172411614
4089,0.0,512.8412814151667,369.8407473845331,2440.9901908234915,3721.8928219104478
4090,0.0,469.50874496597,412.3852524111781,2582.9659630464857,3852.594527010766
4091,0.0,409.4672412460501,404.40808970704995,2663.1202868362907,3944.029261815979
4092,0.0,557.2835406346531,429.7333257664234,2687.723279897519,3784.7098027243055
4093,0.0,377.030193654366,320.9557159154684,2792.754670894777,3871.667068492461
4094,0.0,390.71416643192066,368.71121625937405,2809.550635025103,3904.5169416352164
4095,0.0,467.0942601245928,326.36224642532454,2812.4981109662485,4086.6577129918624
4096,0.0,503.4249544356028,544.0228748879788,2828.39714633159,4119.377664737596
4097,0.0,213.01356320671624,520.9511206621854,2809.9644773715045,4051.2277795378764
4098,0.0,232.23147997534466,511.477883695389,2817.692779798943,4038.084705522494
4099,0.0,271.674382772266,461.13468914762404,2858.993330405413,4065.1417943634397
4100,0.0,283.9990418782793,603.0851526285921,2855.3616132130956,3962.3097017057407
4101,0.0,421.7992828817963,471.03138153725183,2758.467779015862,4126.61289476142
4102,0.0,266.9945046819629,303.0624420739575,2746.5183262744476,3911.090533893959
4103,0.0,89.53079621384333,270.81044981866864,2769.8657030129684,4126.467665449848
4104,1605.1802447052842,70.36976547534283,0.0,2477.498072924708,4190.251360254661
4105,1571.716761139628,98.4682661728385,0.0,2449.519284023152,4248.182183808285
4106,1818.7039414069213,60.12869125764766,0.0,2348.740338070412,4099.467345316152
4107,1933.1475557114568,121.83023859513537,0.0,2256.1892593409207,3948.850378498958
4108,1580.0293640638245,169.69439605898,0.0,2260.724763331131,3809.796305377156
4109,1353.866699290782,141.26284037227495,0.0,2311.157095668431,3927.6562668121705
4110,1655.5059183404883,118.08246566142239,0.0,2299.7664341561085,3715.3350899293605
4111,1273.2954116083902,256.80374922991905,0.0,2163.167267297348,3802.1504022619297
4112,1265.088507670222,277.2900024426743,0.0,2063.55015111987,3842.8400334944845
4113,1346.924223247862,263.10967740120196,0.0,2125.5186412724725,3825.324215538934
4114,1371.4882954352113,227.99466617241708,0.0,2154.8142505313067,4040.1258124897167
4115,1422.0128940843947,191.94634479089984,0.0,2135.590512266925,4008.796306729545
4116,1210.0751003491391,261.5635846687091,0.0,2158.7097158729503,4095.285644324809
4117,1129.039457199547,187.25968354680802,0.0,2169.5050504397677,4084.330443379376
4118,1014.6641422839876,198.5458378654577,0.0,2177.6514517831133,4253.468626675607
4119,1151.046616623464,254.43050542798528,0.0,2186.178110267839,4334.010172246726
4120,969.2581990387679,277.6244843694,0.0,2187.8199391342405,4169.761427731443
4121,896.335504251213,137.1934493157857,0.0,2215.4724100175636,4258.637232576387
4122,892.1195994625693,144.240016946909,0.0,2237.1861293401994,4171.069612189517
4123,932.8315636436114,159.76597153717847,0.0,2298.29774624655,4138.033624774293
4124,927.7593852345674,170.8305745254442,0.0,2244.8850687838603,4099.4492099198305
4125,705.6327714734089,230.03452799123573,0.0,2242.5998578670524,4094.4071847750156
4126,726.5828098919377,129.22891174832486,0.0,2331.4950561115174,4211.579371656375
4127,1017.2449167827175,42.255093485930274,0.0,2389.3241473841217,4399.389619674072
4128,373.9052296070962,70.36728180775013,0.0,2637.0849252641833,4241.273317168668
4129,640.4737898394259,129.02867222628564,0.0,2591.9816559395067,4199.592748621813
4130,664.1646748284309,78.12308214203128,0.0,2495.908870948426,4162.376645719603
4131,708.1293477530111,180.31862764259952,0.0,2436.4798260090697,3926.534740993722
4132,695.5052125140472,267.8199075892686,0.0,2466.9138277276256,3883.127568290716
4133,575.5547032764923,236.93682292749668,0.0,2566.6679586401815,4066.568379063491
4134,631.2379087582234,190.3228723131821,0.0,2578.4984168578567,3696.6284356696833
4135,613.5608429993065,394.79944308136214,0.0,2508.8791746248744,3584.7538354506114
4136,590.6337476648813,473.2906671822784,0.0,2438.3392442163313,3865.1235809872505
4137,403.58992259190734,461.52707090954664,0.0,2427.873708701418,3797.294424973321
4138,450.04041253070045,388.492387732647,0.0,2490.1278047981154,3884.576309386152
4139,514.6848465406237,320.02512077930623,0.0,2503.8146314200976,3907.274270471919
4140,502.309260484213,432.7998278768265,0.0,2476.8716037121267,3896.409545180803
4141,383.29429617054484,313.4216929007948,0.0,2519.497805967928,3988.329294460572
4142,428.54467848514054,324.6863112673235,0.0,2548.1519020584046,4145.974755126777
4143,453.2539808425516,401.7005408747586,0.0,2599.0208288591566,4114.045133941714
4144,348.46035610925173,441.6431815858244,0.0,2653.845659350953,4262.147162557213
4145,159.1236127072625,199.2587758938423,0.0,2706.6382929279985,4297.340301684958
4146,321.4378932044244,217.8067557651423,0.0,2742.6827905029977,4238.7006365103625
4147,365.94883355934064,247.6013121886745,0.0,2657.184941316766,4153.512851309708
4148,499.2313057040084,250.58414577164717,0.0,2582.171949086805,4225.555153136243
4149,553.3945293036448,365.353942704685,0.0,2582.3956327293636,4183.487352372214
4150,497.452234798797,211.57483520099882,0.0,2663.4322530801746,4525.597042754711
4151,515.2602921827302,75.27988694582268,0.0,2789.3291734029726,4709.422297794799
4152,0.0,337.24626778943195,687.546473442225,2792.544327671955,3672.989838199764
4153,0.0,382.3331630121778,315.03145851601425,2852.419149008545,3781.96977449667
4154,0.0,348.3992241122849,286.8025873212202,2756.8495653385144,3741.2032536175325
4155,0.0,389.32979779023026,427.10350795423415,2603.6658409779106,3583.3649008440198
4156,0.0,493.6307129185929,500.5975448287544,2550.1398797016454,3596.067054492134
4157,0.0,579.3999043412033,466.6369857358842,2634.4388059450084,3592.5876960456217
4158,0.0,393.6162610286428,603.6897911195771,2656.445331440741,3261.050103370744
4159,0.0,586.7585287121478,826.6025198669257,2444.0020912981845,3199.356122124971
4160,0.0,711.0831826826469,632.889059250313,2479.4667556954646,3246.1296994739264
4161,0.0,841.4816639732393,634.7795302587026,2564.2590341021933,3377.1910144971334
4162,0.0,839.6278814805142,555.7749325713122,2582.5818227620957,3464.2412229934353
4163,0.0,974.4311383195488,590.3313343025611,2585.175866715659,3491.464806293994
4164,0.0,960.0844098481355,748.874883815606,2563.3625712636335,3431.9660577940595
4165,0.0,852.1029997818539,852.0084111000527,2679.4434366441383,3504.0558213211325
4166,0.0,855.9653842608075,896.3303818783068,2755.0842882873017,3594.161745653156
4167,0.0,708.3490930218607,902.7275869650286,2777.7860563963327,3632.7296369373
4168,0.0,712.3193373734221,1020.5531403880118,2799.7534437293034,3654.50879536257
4169,0.0,467.03742839197884,886.5662357429662,2722.214802702785,3591.0570760049286
4170,0.0,482.59438316338714,701.281712875041,2653.42540350801,3557.011982246648
4171,0.0,517.7327041035994,771.0280014582021,2616.5701939024166,3487.1045818447074
4172,0.0,695.5933914920738,929.6345717602823,2579.039750664179,3585.9386831543407
4173,0.0,808.7448342814423,1074.7720715256298,2566.483521092463,3790.6473662177573
4174,0.0,381.0039881664914,433.5878164595696,2702.8789703809425,3656.9520342898745
4175,0.0,341.761263528035,466.5993766762473,2838.350388874055,3822.1762715755103
4176,0.0,303.4167865221408,270.72020423343514,2594.682445728971,3647.7856697345815
4177,0.0,288.40722312094323,233.44096479217058,2543.403295580295,3564.721185150799
4178,0.0,250.15067548087472,265.2474533990651,2449.547279527623,3468.3354778732205
4179,0.0,300.1144398059553,300.9426956816358,2362.5449461630496,3471.6430744711674
4180,0.0,377.0581737603613,324.06641063148936,2337.5459925160703,3301.9089440135176
4181,0.0,433.2217744901584,164.37369396977115,2406.4666518531044,3264.314587881913
4182,0.0,294.05388884670685,296.4276078337541,2391.284366157407,3086.27656031977
4183,0.0,416.9128590669885,544.5906517206026,2310.295749569861,3010.0283083994445
4184,0.0,530.937192140512,432.06041174385854,2351.0473661712326,3214.1349980624163
4185,0.0,640.4944212242326,488.06061443014266,2462.7795777391743,3300.6352618223173
4186,0.0,676.5345306653469,602.0536293715629,2491.4174822399573,3323.143856017182
4187,0.0,815.142817550114,530.075330036663,2502.0929449191235,3317.5135267341366
4188,0.0,772.3650096676836,602.0158655150339,2529.4855333294527,3219.682504521458
4189,0.0,708.8474302969659,503.65852007876344,2532.2196483620787,3147.9697670217383
4190,0.0,733.5864119322198,613.8472323326541,2587.9804416059274,3200.957875433369
4191,0.0,574.6060290048783,665.7207344356698,2631.1893789368096,3127.473836071199
4192,0.0,582.6380241569527,709.5941727315974,2629.540788467316,3213.8916189305655
4193,0.0,405.2074524700632,667.6150906980133,2628.893042684855,3255.7969507621874
4194,0.0,401.32947740753673,550.0311894653969,2586.3160079926197,3164.6275153686497
4195,0.0,418.05866620780563,366.4522303615445,2562.167614709867,3336.581930607864
4196,0.0,571.3364614987711,337.3019197344353,2570.625160853461,3426.144683705729
4197,0.0,611.6024379634148,389.20753193987025,2592.490133124137,3560.4116211694054
4198,0.0,206.99277757177643,160.9337253443623,2625.644180202793,3443.3568118690578
4199,0.0,257.3203846894188,179.5513303358312,2612.5774359060365,3598.1362567609767
4200,0.0,202.45098854595625,274.553438923087,2767.7384914846616,3658.035368656033
4201,0.0,194.44573643278454,510.71225927661146,2783.4116445722075,3735.295782928285
4202,0.0,163.79997874619238,739.3720351274693,2686.3487421073683,3595.178354852085
4203,0.0,185.75531972988634,683.0719291192567,2625.552922362316,3366.639340046103
4204,0.0,234.54247419063228,606.7906806023992,2593.90285701203,3302.5627195335155
4205,0.0,275.0309394014863,460.2948403324475,2585.7619116118954,3386.2563685587866
4206,0.0,203.76778116770828,648.103908904939,2474.6099788579713,3211.2172516789733
4207,0.0,234.16522563367795,824.0031265117884,2496.459024030626,3081.399104780726
4208,0.0,263.02868262680465,877.6258042899547,2547.7858982488337,3191.1226748781382
4209,0.0,362.7618567507679,875.405418192905,2488.873866383733,3293.3657630367697
4210,0.0,410.02024466760224,757.8054855921149,2462.292278474569,3263.41417764588
4211,0.0,476.04333849181955,651.0291740658572,2561.3849729705607,3182.153771209414
4212,0.0,461.0040690337088,631.148846690759,2644.190304957704,3079.685385502164
4213,0.0,405.539740517719,744.7216292351113,2678.8495561280088,3286.048690332035
4214,0.0,403.8737872021246,743.3085218838492,2708.6711621418153,3302.4390330343704
4215,0.0,301.9106310289794,933.4036488581542,2739.558956473361,3369.9886235333943
4216,0.0,310.25957130977724,962.1963905111122,2767.641654532518,3370.954220032091
4217,0.0,213.37220452567055,928.4603582932164,2803.0742581679533,3487.8438477957607
4218,0.0,218.95422387711318,729.7989701391726,2795.352251804658,3517.1081953216526
4219,0.0,250.23552079961985,521.1191544757893,2751.452608044094,3614.454945155551
