1.961808287387891614e+05
2.064354614214838366e+05
2.057188229197232577e+05
2.198305495973914221e+05
2.097477517215304833e+05
2.101114916520885308e+05
2.067490210285967332e+05
2.014299511839423212e+05
1.994067568895681470e+05
1.975923813597253175e+05
2.171615479399123287e+05
2.312284672535847931e+05
2.339370015856075624e+05
2.301337977597659337e+05
2.192660047365947103e+05
1.972082239150436071e+05
1.745042669444128405e+05
1.741863987644636363e+05
1.768687008573594794e+05
1.820127066200166882e+05
1.768051480822341982e+05
1.835665357595186506e+05
2.214584011614210613e+05
2.378063063276341418e+05
2.574263091228253616e+05
2.550656494788825512e+05
2.317487137009669386e+05
2.239476754310168617e+05
2.252596987651659001e+05
2.109683494136640220e+05
2.049770243815633585e+05
2.035721243949094496e+05
1.981797605219515390e+05
1.962180633929334290e+05
1.935891894597657665e+05
1.899542171081897977e+05
2.054592856644678104e+05
1.918483306113737926e+05
1.893294452045851503e+05
1.952545126818686549e+05
2.211105219259041478e+05
2.330967474864029209e+05
2.336946346592229092e+05
2.340532295591341681e+05
2.150778189899911522e+05
2.214876977331741655e+05
2.077078794305557385e+05
2.173166744655051152e+05
2.176135904753919458e+05
1.998946328429660934e+05
2.102438665769140935e+05
2.017791832840106508e+05
2.014246177874794812e+05
2.122786856296262995e+05
2.148402921087766299e+05
2.067634163556323620e+05
2.188355326354686404e+05
2.152256020373437204e+05
2.105722956473183294e+05
2.337745253053009801e+05
2.547521602474708052e+05
2.562242735728824046e+05
2.523567402647877461e+05
2.540355263669721026e+05
2.555854333891807764e+05
2.625648774036850082e+05
2.651138279526394908e+05
2.703170115906257997e+05
2.920495903513869271e+05
3.072476154751895810e+05
2.988529001465725596e+05
2.941171620838895906e+05
2.796013942872594343e+05
2.686234591844821116e+05
2.471781485366765992e+05
1.988409131345176720e+05
1.901540474946331233e+05
1.877571586115159444e+05
1.829555282260192034e+05
1.823389733163506025e+05
1.836729977029208094e+05
1.865393670492322999e+05
1.900928808685447439e+05
1.910416677675065584e+05
1.973125343243707612e+05
2.259256352551422024e+05
2.264319185550388065e+05
2.330977220535376400e+05
2.239135328533568245e+05
2.208526009604634019e+05
2.131005644052586867e+05
2.027717308788695664e+05
2.052473359793171985e+05
2.037214111282512313e+05
2.057213566892948584e+05
2.061199429837681237e+05
2.090455364260407805e+05
2.109326836215046060e+05
2.211495861174292222e+05
2.155868657474709325e+05
2.230118695901810715e+05
2.296930944352262304e+05
2.270201196292387613e+05
2.166941158781552804e+05
2.222254220217349939e+05
2.129323926626899920e+05
1.622938486327586870e+05
1.803539498066316883e+05
1.680625949278664193e+05
1.739092068762968120e+05
1.813201545448879770e+05
2.046066808012971014e+05
2.035631829520581232e+05
2.119826963860850083e+05
2.286879646052328171e+05
2.457110264646574797e+05
2.497428539317442337e+05
2.757957870040435228e+05
3.128214657691972097e+05
3.262131040016060579e+05
3.425235430972189060e+05
3.496505601699510007e+05
3.480860110610940610e+05
3.143118946422033478e+05
3.123237991540898802e+05
2.677613709954216611e+05
2.986062701100353152e+05
2.625538360187454382e+05
2.861320327056334936e+05
2.556463583197971166e+05
2.730899206670283456e+05
2.367777001394680119e+05
2.616542569914294581e+05
2.341381160106319585e+05
2.544707302797904413e+05
1.531051238943329081e+05
1.552616853994220437e+05
1.653385144663638494e+05
1.666287961518784577e+05
1.599866954235961603e+05
1.655137173786096100e+05
1.592583248332401854e+05
1.444068398078200407e+05
1.378520334376911342e+05
1.353443620560528361e+05
1.399371234231044073e+05
1.433193144477680908e+05
1.442950662091972772e+05
1.587123122547415260e+05
1.682648819215075346e+05
1.713012135947982315e+05
1.729613429196477518e+05
1.780337854851529119e+05
1.920115612619966560e+05
2.144497576228294929e+05
2.199027894811085134e+05
3.430819713171499316e+05
3.706659957481403253e+05
3.708597917620561784e+05
3.680583373121058685e+05
3.662028886930915178e+05
3.689874784859624342e+05
3.527099185040247976e+05
3.612045026587799657e+05
3.704707678497319575e+05
3.702130484069724916e+05
3.743404910640288726e+05
3.750054192935341853e+05
3.754870910744364373e+05
3.772230338520646910e+05
3.726474585252186516e+05
3.755647250077023054e+05
3.739593545292610652e+05
3.787612198032930610e+05
3.772085236265001004e+05
3.759962336257325951e+05
3.769159023727457970e+05
3.734198946205368848e+05
3.782469558661952033e+05
3.724016366952433600e+05
3.815459341301411623e+05
3.809433426546211122e+05
3.796025275310116704e+05
3.815845908468869748e+05
3.823055632309460198e+05
3.802165171743378160e+05
3.813005859427440446e+05
3.744997386868434842e+05
3.808727326657327358e+05
3.744383304181927815e+05
3.806601823412527447e+05
3.720748926643644227e+05
3.777008933386293356e+05
3.714684092743772198e+05
3.754598159851223463e+05
3.720247245208317763e+05
3.673240737031438039e+05
3.553209903744137846e+05
3.207740466830127407e+05
2.988837197800782160e+05
2.848460553718926385e+05
2.699981728043471812e+05
2.601136019368761044e+05
2.601907690934718121e+05
2.831488134845358436e+05
3.063037537349358900e+05
2.902938531804918894e+05
2.819410916044655023e+05
2.618484354450127576e+05
2.573321047122718592e+05
2.511260879925046756e+05
2.417705373650578258e+05
2.171843643150632270e+05
2.182167808117754175e+05
2.177796577561229060e+05
2.066562614583157410e+05
1.921423169400405604e+05
1.904029240664192766e+05
1.779030730571534077e+05
1.660975095490569074e+05
1.750459855501317943e+05
1.639962086792843475e+05
1.636242804697754327e+05
1.587930308358854672e+05
1.517222179734808742e+05
1.482280231108121807e+05
1.539909453294293780e+05
1.397378516087302123e+05
1.267915025691212504e+05
1.161486390778030036e+05
1.203069531678422936e+05
1.213550506041875633e+05
1.237165292436307354e+05
1.160061863852588576e+05
1.160086461753864714e+05
1.105577530800215900e+05
1.105774188246848207e+05
1.179016163918826642e+05
1.166890204362859804e+05
1.084265198314074951e+05
1.139186814125971869e+05
1.166238149621468183e+05
1.424004545053118200e+05
1.494111640149622108e+05
1.545902821584496123e+05
1.462703253965040203e+05
1.442258571543357684e+05
1.417402060451339348e+05
1.465800707116797566e+05
1.481157522119937639e+05
1.511026498715125199e+05
1.542885826070394542e+05
1.513678851776024094e+05
1.616619237701842212e+05
1.552021812078541552e+05
1.510679454161977919e+05
1.539434920501779707e+05
1.912852047760299756e+05
1.429426361785178306e+05
1.294912206100676121e+05
1.267981209293603752e+05
1.207700426533198770e+05
1.108601652554792236e+05
9.526476683066134865e+04
8.990076643744936155e+04
9.796394604691125278e+04
9.252625152622279711e+04
9.989177957201401296e+04
9.543678487077793397e+04
9.792577308356297726e+04
9.686850811300688656e+04
1.062040122444722365e+05
9.691574862019647844e+04
8.806662162722890207e+04
1.006194440716153767e+05
9.643434147298484459e+04
9.481591344771943113e+04
9.580718973457114771e+04
9.857191024107017438e+04
1.016529116659343272e+05
9.284730738377709349e+04
1.029587220294393483e+05
9.429540776312797971e+04
9.799173575059229915e+04
9.804952008650670177e+04
9.857836336547182873e+04
9.578455310656217625e+04
1.011195645297087030e+05
1.205417345566022559e+05
1.279825926311245858e+05
1.234814324975681811e+05
1.220241317857707763e+05
1.230677632509528048e+05
1.259311838770729519e+05
1.202531786158504401e+05
1.304249108081301820e+05
1.201131997506693879e+05
1.271945627708858956e+05
1.266921383190836204e+05
1.166632157229379663e+05
1.134421400783274148e+05
1.157704992998363305e+05
1.169101167630721757e+05
1.124543825401065842e+05
1.179313621381612465e+05
1.142995362067921087e+05
1.193307403037849581e+05
1.201022826100519014e+05
1.141333114220474672e+05
1.207124189624865685e+05
1.182527940910727921e+05
1.155509598447885801e+05
1.163192237479488685e+05
1.169875056156136707e+05
1.144364209980742598e+05
1.141993235052805248e+05
1.197095936607861513e+05
1.200576377909523580e+05
1.163217691409665858e+05
1.127449712975556904e+05
1.042274845254674728e+05
1.092062983200069284e+05
1.186685740581538994e+05
1.265665553260119777e+05
1.219177931009453750e+05
1.212841248373351991e+05
1.199069176258107036e+05
1.235247792561903480e+05
1.290262100651675282e+05
1.292318235539472953e+05
1.264419993491666100e+05
1.314502011687080085e+05
1.230309758572705468e+05
1.257543128954737040e+05
1.256227914291081252e+05
1.206777983170391526e+05
1.236455920968378196e+05
1.330688396142269485e+05
1.282114562527110393e+05
1.264213371592434269e+05
1.312395687712604704e+05
1.251549663483742188e+05
1.330743697340939543e+05
1.322514276811838790e+05
1.271100103710279072e+05
1.185909565160038910e+05
1.182722824429084285e+05
1.240175615332735033e+05
1.193160654624575400e+05
1.314959612514787295e+05
1.315689392318981409e+05
1.313263621710301959e+05
1.274256840196812263e+05
1.292833470497328817e+05
1.291745699276144005e+05
1.336118439558600949e+05
1.351345886115516478e+05
1.389282248268730473e+05
1.414061692385632196e+05
1.421405055071185052e+05
1.423535825050182175e+05
1.455611132235491823e+05
1.605987260642058682e+05
1.566065489348488336e+05
1.673344467647753772e+05
1.778326557146183623e+05
1.670154738484307309e+05
1.628210892320599523e+05
1.630888939910289191e+05
1.529182872941890964e+05
1.545280065891686827e+05
1.486416064313477546e+05
1.546264837204040668e+05
1.520264410032535379e+05
1.492103521755409020e+05
1.505030402227057493e+05
1.548323763388049847e+05
1.572926830091393495e+05
1.554711729914344905e+05
1.606046559093998512e+05
1.662887950936862035e+05
1.705670083703685377e+05
1.809749984404311399e+05
1.783194959236734139e+05
1.826286673450895469e+05
1.815164731626111607e+05
1.725755215840637102e+05
1.769729109700781410e+05
1.735680873771258339e+05
1.673912449194252549e+05
1.723132668258213380e+05
1.756586522672142310e+05
1.966732832555757195e+05
2.079437121029759001e+05
2.221651828121053986e+05
2.304223775372224918e+05
2.300831734406817122e+05
2.178814264318931382e+05
2.115494555052145442e+05
2.010689360611430311e+05
1.890789586627998797e+05
1.869369203759076481e+05
1.877516060241542000e+05
1.865071877049274044e+05
2.080296032094780821e+05
2.088772376734045683e+05
1.993626100202910893e+05
1.980706702576226089e+05
1.922583127090201015e+05
1.906158827482881316e+05
1.907389575210962212e+05
1.892283292092342745e+05
2.126484557807765959e+05
2.166671389888689155e+05
2.155400683812270290e+05
2.271396902312556340e+05
2.211055363164526643e+05
2.212033465168800612e+05
2.108505018542410398e+05
2.117666751166614413e+05
2.082593701688552392e+05
2.048175779042066715e+05
2.096643398919163737e+05
2.054057500953462732e+05
2.046953398285431031e+05
2.046115547610959038e+05
2.044931104175784567e+05
2.078940697156835231e+05
2.528633794698783604e+05
2.777759453606969910e+05
2.966090491487673717e+05
2.938217715517599136e+05
2.919610399105399847e+05
2.847910670912569040e+05
2.755895701291530277e+05
2.745100587368448614e+05
2.754857032042576466e+05
2.848443606116167502e+05
3.003194019016303937e+05
2.911668596180094173e+05
2.660873455720657948e+05
2.629206355477972538e+05
2.670855068388623185e+05
2.674805152358105988e+05
2.581970852027796791e+05
2.459299017594108009e+05
2.472052712735727255e+05
2.402964129477353417e+05
2.373677181271601585e+05
2.385413193759759306e+05
2.444653399281338498e+05
